algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,10,7,39,-0.9827561380515644,-259225.01650012832,35.067110177404295,7.474489795918368,27.592620381485926,9,28
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,10,11,38,-0.974104122362566,-259204.3461365651,33.91915099373083,7.474489795918368,26.444661197812465,9,30
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,3,44,-1.0666664009718607,-259292.01466106385,39.7439809257036,7.8358843537414975,31.90809657196212,7,11
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,10,17,39,-1.0519202484041423,-259209.13926045955,35.704865279445116,7.474489795918368,28.230375483526743,9,29
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,10,19,43,-1.0630419952141679,-259267.5516498234,39.78649793250633,9.111394557823129,30.67510337468321,8,24
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,10,29,47,-1.1080615601103718,-259209.10991657418,40.90044351073763,9.726473922902494,31.173969587835128,8,23
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,2,39,-1.0729887540707799,-259199.92197545414,35.067110177404295,7.474489795918368,27.592620381485926,7,22
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,5,39,-1.0448646722728394,-259296.66698260087,35.704865279445116,7.474489795918368,28.230375483526743,7,23
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,13,42,-1.1062230065674084,-259359.47215779577,37.54018273976257,8.062641723356009,29.477541016406555,6,10
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,11,43,-1.1038709147435832,-259209.91053301704,37.95826663998932,7.8358843537414975,30.122382286247834,6,21
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,7,44,-1.0927036197263773,-259239.7981815857,39.7439809257036,7.8358843537414975,31.90809657196212,7,24
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,10,23,40,-1.0520636285865301,-259354.24153447707,35.51353874883287,7.325680272108843,28.18785847672402,9,31
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,17,44,-1.0720119075948005,-259297.3204578052,38.70231425903694,8.579931972789115,30.122382286247834,7,11
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,3,51,-1.0737192149739878,-259462.67984935455,52.79295051353875,17.32851473922902,35.46443577430973,14,13
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,23,43,-1.038935736735258,-259295.9865403823,39.131736027744424,7.223639455782313,31.90809657196212,6,20
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,17,44,-1.0888821082737095,-259552.15949295933,46.8235627584367,13.350340136054422,33.473222622382295,13,11
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,19,39,-1.112389915050862,-259213.0216771521,35.407246231826065,6.581632653061225,28.825613578764838,7,24
PGESwithStages,res/hailfinder,hailfinder.xbif50005_,1,15,29,43,-1.1130246103812065,-259237.03248782095,37.95826663998932,7.8358843537414975,30.122382286247834,7,27
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,2,47,-1.096813088320881,-259461.94297506858,50.05485527544351,15.880102040816322,34.17475323462719,14,27
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,5,48,-1.1039681047617698,-259513.2297954799,50.19941309857276,14.798752834467118,35.400660264105646,14,28
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,11,42,-1.1404561637197062,-259473.16774286184,44.72322262238228,12.39795918367347,32.325263438708824,14,27
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,13,47,-1.0810244345253601,-259500.9646593468,48.41369881285848,14.798752834467118,33.61494597839136,14,26
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,23,43,-1.0796295627085024,-259461.38694645546,45.67560357476324,13.350340136054422,32.325263438708824,13,12
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,7,52,-1.0909048306659548,-259559.92823666387,52.95451513938908,16.49518140589569,36.4593337334934,13,29
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,29,48,-1.11416336537275,-259513.04894980713,51.84056956115779,15.880102040816322,35.960467520341474,13,11
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,5,19,48,-1.1039553107019306,-259601.11380817794,50.19941309857276,14.798752834467118,35.400660264105646,14,27
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,17,46,-1.095976999331469,-259525.38136805134,47.61012738428704,14.094387755102042,33.51573962918501,8,10
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,2,44,-1.1126537526325817,-259513.31865435393,46.8235627584367,13.350340136054422,33.473222622382295,9,24
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,23,47,-1.0946928192204115,-259651.9970145299,49.891873416033086,14.491213151927438,35.400660264105646,9,12
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,3,53,-1.0351297853777754,-259618.70614319755,55.173902894491135,17.32851473922902,37.845388155262114,9,26
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,5,51,-1.1162884436308578,-259471.2603216438,51.602474323062566,16.05300453514739,35.54946978791517,9,24
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,7,48,-1.114212662691356,-259552.07063408528,50.19941309857276,14.798752834467118,35.400660264105646,8,23
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,13,52,-1.1139133471770741,-259599.73105800344,52.197712418300654,16.05300453514739,36.144707883153266,8,25
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,29,48,-1.0439096545468416,-259552.89636724527,49.56165799653194,14.798752834467118,34.762905162064826,8,10
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,19,44,-1.0954121749544017,-259568.39484159462,47.46131786047752,13.350340136054422,34.11097772442311,9,25
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,10,11,54,-1.025209994598826,-259690.14641583615,55.33546752034147,16.49518140589569,38.84028611444578,9,27
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,5,51,-1.0689928720703135,-259601.49026743943,54.28104575163398,17.725340136054417,36.55570561557956,6,9
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,3,56,-1.0800662544533235,-259561.76316360082,57.76744030945712,18.582766439909296,39.18467386954783,6,18
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,17,48,-1.1393700055714695,-259521.67828069488,50.30995731625983,14.264455782312927,36.04550153394692,7,9
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,2,46,-1.0400666575963151,-259515.27531940464,48.11607976523943,15.195578231292517,32.92050153394692,8,23
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,2,35,-1.088830592762604,-258769.16324000747,29.600673602774442,3.7372448979591835,25.863428704815256,13,11
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,11,48,-1.0071887836397948,-259731.2062029798,51.03983259970655,14.491213151927438,36.54861944777911,7,21
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,7,52,-1.0562628129300722,-259630.14177932305,53.388188608776844,16.05300453514739,37.33518407362946,7,22
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,19,48,-1.024147815861333,-259614.77937086404,50.85417500333465,15.046768707482991,35.80740629585167,7,21
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,13,47,-1.1102655854926307,-259641.083808898,49.846521942110165,15.671768707482995,34.17475323462719,8,23
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,23,52,-1.0895275407369778,-259669.9641162327,53.83461718020543,15.904195011337869,37.93042216886756,7,21
PGESwithStages,res/hailfinder,hailfinder.xbif50006_,1,15,29,52,-1.1136465273197789,-259598.4216690103,53.40519541149793,16.301020408163264,37.10417500333467,7,25
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,5,36,-1.057753660440381,-258898.88315933046,31.726523942910497,4.0773809523809526,27.64914299052954,14,14
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,11,34,-1.0995904387394742,-258721.6438714395,28.79285047352274,4.0773809523809526,24.715469521141785,14,15
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,3,43,-1.1363118843942837,-258913.44884615584,37.35577564359077,7.715419501133787,29.640356142456977,9,11
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,3,37,-1.126224366238716,-258876.15365135612,32.47057156195812,4.821428571428572,27.64914299052954,15,34
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,7,37,-1.088312200190617,-258875.1975519943,32.13043550753635,4.4812925170068025,27.64914299052954,14,31
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,2,35,-1.0935822545485885,-258790.6345430566,30.238428704815263,3.7372448979591835,26.501183806856073,7,20
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,5,36,-1.0724493020244112,-258897.92705996858,31.386387888488727,3.7372448979591835,27.64914299052954,9,13
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,17,35,-1.1014895373660765,-258770.1193393693,29.940809657196212,4.0773809523809526,25.863428704815256,14,31
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,29,39,-1.0888353629428666,-258773.98258767114,32.99353074563158,5.433673469387755,27.559857276243825,13,27
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,13,35,-1.1003394746768511,-258810.154355556,29.940809657196212,4.0773809523809526,25.863428704815256,14,34
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,19,42,-1.1179959372502848,-258734.30647511582,35.91019741229825,8.055555555555557,27.854641856742695,14,32
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,7,44,-1.0891880850438684,-258895.35092333955,37.51734026944111,6.882086167800454,30.63525410164066,8,11
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,5,23,37,-1.1113515596015613,-258875.1975519943,32.13043550753635,4.4812925170068025,27.64914299052954,14,34
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,19,35,-1.079839842166497,-258791.59064241842,30.578564759237025,4.0773809523809526,26.501183806856073,8,10
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,5,35,-1.0824638866075107,-258821.51000483555,30.53604775243431,4.630102040816326,25.905945711617978,6,9
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,13,39,-1.110350482302589,-258804.62861636406,33.72482326263839,5.884353741496597,27.84046952114179,8,23
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,11,39,-1.1025047187923642,-258889.62126573932,33.29114979325063,6.326530612244897,26.964619181005734,8,24
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,17,43,-1.0923722746066797,-258791.34297879005,38.308156595971724,8.856292517006805,29.451864078964913,8,22
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,2,34,-1.0570756898052005,-258715.3008049738,28.75033346672002,4.630102040816326,24.120231425903693,6,19
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,11,35,-1.0871316966160494,-258886.6701202835,30.578564759237025,4.0773809523809526,26.501183806856073,6,9
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,3,38,-1.1040238565592337,-258740.06881248901,31.641489929305056,4.991496598639456,26.649993330665595,6,18
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,23,35,-1.1120116997561453,-258947.92261711136,30.238428704815263,3.7372448979591835,26.501183806856073,8,24
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,10,29,44,-1.065421212576609,-258855.31590715284,37.51734026944111,6.882086167800454,30.63525410164066,8,25
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,13,39,-1.065294653845491,-258788.69581104812,32.58961918100574,6.177721088435375,26.411898092570357,6,10
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,7,42,-1.105474280623702,-258782.33082277066,34.67720421501934,7.332766439909297,27.34443777511004,6,21
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,17,38,-1.085398647612251,-258740.06881248901,31.641489929305056,4.991496598639456,26.649993330665595,6,19
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,2,38,-1.1276924923760827,-258892.53180659696,33.78309657196211,6.743197278911564,27.039899293050553,13,11
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,11,43,-1.1087444651860723,-258919.8816709494,39.650443510737624,9.27295918367347,30.377484327064163,13,11
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,23,43,-1.1184716222393303,-258883.05613884356,36.47992530345471,7.58078231292517,28.899142990529548,7,22
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,19,34,-1.093428117839624,-258760.7227882644,28.45271441910097,3.7372448979591835,24.715469521141785,8,30
PGESwithStages,res/hailfinder,hailfinder.xbif50007_,1,15,29,40,-1.1412627658392809,-258887.15541412376,34.5751633986928,4.991496598639456,29.583666800053354,7,23
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,19,44,-1.1154027010168241,-259026.732902382,41.436157796451916,9.27295918367347,32.163198612778444,14,12
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,3,39,-1.1007501876364885,-258989.26826825205,35.27119181005736,7.083333333333333,28.18785847672402,14,28
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,5,40,-1.0493182871767899,-259075.37941072948,36.71677004134987,6.743197278911564,29.973572762438312,14,27
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,7,39,-1.0087134716464916,-258988.6651824575,34.93105575563558,6.743197278911564,28.18785847672402,13,26
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,23,38,-0.9608438478493421,-258970.0623786779,33.78309657196211,6.743197278911564,27.039899293050553,13,12
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,13,39,-1.1218140434893633,-258989.93837156883,34.93105575563558,6.743197278911564,28.18785847672402,14,28
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,17,40,-1.1068784209605187,-259014.93930091077,36.41915099373082,6.743197278911564,29.675953714819265,14,29
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,5,42,-1.1278150047232014,-259120.1997221273,39.038198612778444,8.660714285714286,30.377484327064163,8,10
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,17,39,-1.1188277217979736,-259140.15204491263,35.5688108576764,6.743197278911564,28.825613578764838,8,10
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,2,40,-1.0989447444230098,-258975.53742031465,36.41915099373082,6.743197278911564,29.675953714819265,8,21
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,3,43,-1.1214266706111233,-259043.22845221797,39.650443510737624,9.27295918367347,30.377484327064163,8,22
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,5,29,44,-1.0632595261257194,-258987.33102178588,41.436157796451916,9.27295918367347,32.163198612778444,13,26
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,7,40,-1.1016959775977007,-259069.63071384947,37.05690609577164,6.743197278911564,30.31370881686008,8,22
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,13,43,-1.0883410478095,-259045.83854001394,38.757586367880485,8.890306122448981,29.86728024543151,8,24
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,23,42,-1.1216559706276883,-259114.16139864732,39.038198612778444,8.660714285714286,30.377484327064163,8,10
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,11,45,-1.1085279223517417,-259089.3113882568,41.59772242230225,8.439625850340137,33.15809657196212,8,26
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,2,43,-1.1059641325381346,-258919.8816709494,39.650443510737624,9.27295918367347,30.377484327064163,6,8
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,19,39,-1.0764107058595518,-258974.92630485917,35.27119181005735,6.743197278911564,28.52799453114579,8,22
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,10,29,47,-1.0416981837033945,-259032.3168105093,41.69976323862879,9.888038548752833,31.811724689875952,8,23
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,13,43,-1.0291463189647962,-259006.30577453907,38.96166800053354,8.439625850340137,30.522042150193414,7,10
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,29,52,-1.043481647738974,-259057.61671518107,48.01779044951313,12.223639455782314,35.794150993730824,6,10
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,3,42,-1.0661209297471446,-258937.90307515842,36.97187208216619,7.997448979591838,28.974423102574363,7,22
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,5,45,-1.0518488948085767,-259051.16830214259,41.58071561958118,9.424603174603174,32.15611244497799,8,23
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,7,45,-1.0824031041378586,-259107.95878526833,41.2405795651594,9.084467120181406,32.15611244497799,6,21
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,1,5,11,44,-1.092770817274138,-258752.18708156009,37.63638788848873,8.740079365079366,28.89630852340936,14,12
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,1,5,7,45,-1.0943816181871957,-258836.4926957705,38.43570761637988,7.9067460317460325,30.52896158463386,13,13
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,19,40,-1.0020197234592314,-259063.86380440908,37.59262038148592,6.1309523809523805,31.46166800053355,6,19
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,17,43,-1.0868486938085884,-258956.50587893804,38.11983126583966,7.997448979591838,30.122382286247834,6,21
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,11,47,-1.1222331911488108,-258988.91504047066,41.19806255835668,9.445861678004535,31.752200880352138,7,25
PGESwithStages,res/hailfinder,hailfinder.xbif50008_,1,15,23,43,-1.0453984752530183,-259204.78426589648,39.93105575563558,8.278061224489797,31.652994531145794,7,22
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,1,5,17,42,-1.0674744930942972,-258828.0449626369,35.04285047352273,7.996031746031744,27.046818727490994,14,15
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,1,5,29,45,-1.0791217800477984,-258832.68295041457,39.42210217420302,8.740079365079366,30.682022809123648,14,14
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,1,5,3,43,-1.063835711224229,-258908.54083149132,36.82856475923702,7.996031746031744,28.832533013205282,14,29
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,1,10,5,42,-1.1030538910423255,-259028.18209967104,37.26223822862478,7.787698412698414,29.47453981592637,9,11
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,1,5,2,44,-1.0766380258719945,-258789.55585531567,37.63638788848873,8.740079365079366,28.89630852340936,15,34
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,1,10,7,38,-1.110813956349914,-259017.6330858127,32.1389389088969,6.299603174603174,25.839335734293723,9,12
PGESwithStages,res/hailfinder,hailfinder.xbif50009_,1,5,5,42,-1.0448958010478109,-258879.4746442233,36.0845171401894,7.2519841269841265,28.832533013205282,15,33
