algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
pges_clustering,alarm,alarm.xbif50007_,6,5,2,17,0.0,-56843.02260861525,40.0,8.0,32.0,6,3.634
pges_clustering,alarm,alarm.xbif50007_,8,100,2,23,0.0,-56939.94689315763,50.0,12.0,38.0,5,4.836
pges_clustering,alarm,alarm.xbif50007_,8,10,2,24,0.0,-57283.56064414026,54.0,16.0,38.0,5,4.769
pges_clustering,alarm,alarm.xbif50007_,8,15,2,25,0.0,-57170.359230617665,54.0,14.0,40.0,3,3.27
pges_clustering,alarm,alarm.xbif50007_,8,20,2,23,0.0,-56939.94689315762,50.0,12.0,38.0,5,4.651
pges_clustering,alarm,alarm.xbif50007_,8,30,2,23,0.0,-56939.94689315763,50.0,12.0,38.0,5,4.323
pges_clustering,alarm,alarm.xbif50007_,8,50,2,23,0.0,-56939.94689315763,50.0,12.0,38.0,5,5.108
pges_clustering,alarm,alarm.xbif50007_,8,5,2,17,0.0,-56882.13760049577,40.0,8.0,32.0,6,4.975
pges_clustering,alarm,alarm.xbif50008_,2,100,2,20,0.0,-57462.78907773603,48.0,14.0,34.0,3,4.079
pges_clustering,alarm,alarm.xbif50008_,2,10,2,19,0.0,-57559.177975020306,44.0,14.0,30.0,4,3.761
pges_clustering,alarm,alarm.xbif50008_,2,15,2,19,0.0,-57195.4789517383,44.0,10.0,34.0,5,4.123
pges_clustering,alarm,alarm.xbif50008_,2,20,2,20,0.0,-57453.75091399143,48.0,14.0,34.0,3,3.535
pges_clustering,alarm,alarm.xbif50008_,2,30,2,16,0.0,-57433.93588887019,38.0,8.0,30.0,3,3.822
pges_clustering,alarm,alarm.xbif50008_,2,50,2,20,0.0,-57462.78907773603,48.0,14.0,34.0,3,3.753
pges_clustering,alarm,alarm.xbif50008_,2,5,2,18,0.0,-57088.22124208726,42.0,10.0,32.0,7,3.9
pges_clustering,alarm,alarm.xbif50008_,4,100,2,16,0.0,-57433.93588887018,38.0,8.0,30.0,3,3.335
pges_clustering,alarm,alarm.xbif50008_,4,10,2,19,0.0,-57586.06229382939,44.0,14.0,30.0,4,2.81
pges_clustering,alarm,alarm.xbif50008_,4,15,2,16,0.0,-57397.87762257881,40.0,10.0,30.0,5,3.427
pges_clustering,alarm,alarm.xbif50008_,4,20,2,17,0.0,-57576.81511439666,40.0,10.0,30.0,4,3.658
pges_clustering,alarm,alarm.xbif50008_,4,30,2,16,0.0,-57433.93588887018,38.0,8.0,30.0,3,3.292
pges_clustering,alarm,alarm.xbif50008_,4,50,2,16,0.0,-57433.93588887018,38.0,8.0,30.0,3,3.117
pges_clustering,alarm,alarm.xbif50008_,4,5,2,17,0.0,-57478.90990834712,42.0,12.0,30.0,6,3.168
pges_clustering,alarm,alarm.xbif50008_,6,100,2,16,0.0,-57397.87762257881,38.0,8.0,30.0,4,3.433
pges_clustering,alarm,alarm.xbif50008_,6,10,2,19,0.0,-57559.85980782338,44.0,12.0,32.0,4,3.034
pges_clustering,alarm,alarm.xbif50008_,6,15,2,21,0.0,-57466.17978907984,48.0,12.0,36.0,4,3.113
pges_clustering,alarm,alarm.xbif50008_,6,20,2,23,0.0,-57486.01572341238,54.0,16.0,38.0,4,3.117
pges_clustering,alarm,alarm.xbif50008_,6,30,2,16,0.0,-57397.87762257881,38.0,8.0,30.0,4,3.314
pges_clustering,alarm,alarm.xbif50008_,6,50,2,16,0.0,-57397.87762257881,38.0,8.0,30.0,4,3.869
pges_clustering,alarm,alarm.xbif50008_,6,5,2,17,0.0,-57446.36476395862,40.0,8.0,32.0,5,2.895
pges_clustering,alarm,alarm.xbif50008_,8,100,2,16,0.0,-57397.87762257881,38.0,8.0,30.0,4,4.397
pges_clustering,alarm,alarm.xbif50008_,8,10,2,19,0.0,-57224.25195557026,44.0,14.0,30.0,4,3.415
pges_clustering,alarm,alarm.xbif50008_,8,15,2,17,0.0,-57410.30649766725,40.0,8.0,32.0,5,4.668
pges_clustering,alarm,alarm.xbif50008_,8,20,2,23,0.0,-57486.01572341238,52.0,14.0,38.0,3,4.194
pges_clustering,alarm,alarm.xbif50008_,8,30,2,16,0.0,-57397.87762257881,38.0,8.0,30.0,4,3.99
pges_clustering,alarm,alarm.xbif50008_,8,50,2,16,0.0,-57397.87762257881,38.0,8.0,30.0,4,4.826
pges_clustering,alarm,alarm.xbif50008_,8,5,2,16,0.0,-57433.93588887018,38.0,8.0,30.0,5,4.012
pges_clustering,alarm,alarm.xbif50009_,2,100,2,17,0.0,-57541.151291466726,40.0,8.0,32.0,3,4.233
pges_clustering,alarm,alarm.xbif50009_,2,10,2,17,0.0,-57283.91419580147,40.0,10.0,30.0,4,4.016
pges_clustering,alarm,alarm.xbif50009_,2,15,2,17,0.0,-57252.25150446323,44.0,10.0,34.0,5,4.732
pges_clustering,alarm,alarm.xbif50009_,2,20,2,19,0.0,-57184.590459344705,44.0,10.0,34.0,4,3.502
pges_clustering,alarm,alarm.xbif50009_,2,30,2,17,0.0,-57524.19946723516,40.0,8.0,32.0,4,4.616
pges_clustering,alarm,alarm.xbif50009_,2,50,2,17,0.0,-57541.151291466726,40.0,8.0,32.0,3,5.17
pges_clustering,alarm,alarm.xbif50009_,2,5,2,17,0.0,-57208.5346273629,44.0,10.0,34.0,8,4.324
pges_clustering,alarm,alarm.xbif50009_,4,100,2,21,0.0,-57548.056670952596,48.0,12.0,36.0,4,3.78
pges_clustering,alarm,alarm.xbif50009_,4,10,2,17,0.0,-57488.97462477321,42.0,10.0,32.0,4,2.872
pges_clustering,alarm,alarm.xbif50009_,4,15,2,21,0.0,-57539.98904013139,50.0,14.0,36.0,4,3.1
pges_clustering,alarm,alarm.xbif50009_,4,20,2,21,0.0,-57539.98904013139,48.0,12.0,36.0,4,3.305
pges_clustering,alarm,alarm.xbif50009_,4,30,2,21,0.0,-57548.056670952596,48.0,12.0,36.0,4,4.458
pges_clustering,alarm,alarm.xbif50009_,4,50,2,21,0.0,-57548.056670952596,48.0,12.0,36.0,4,3.713
pges_clustering,alarm,alarm.xbif50009_,4,5,2,17,0.0,-57497.04225559442,40.0,8.0,32.0,7,3.95
pges_clustering,alarm,alarm.xbif50009_,6,100,2,22,0.0,-57550.14174926868,52.0,14.0,38.0,4,3.74
pges_clustering,alarm,alarm.xbif50009_,6,10,2,19,0.0,-57640.749176118894,44.0,12.0,32.0,5,3.407
pges_clustering,alarm,alarm.xbif50009_,6,15,2,18,0.0,-57491.0597030893,44.0,10.0,34.0,4,3.293
pges_clustering,alarm,alarm.xbif50009_,6,20,2,22,0.0,-57550.141749268674,50.0,12.0,38.0,5,3.619
pges_clustering,alarm,alarm.xbif50009_,6,30,2,22,0.0,-57550.14174926868,52.0,14.0,38.0,4,4.364
pges_clustering,alarm,alarm.xbif50009_,6,50,2,22,0.0,-57550.14174926868,52.0,14.0,38.0,4,3.836
pges_clustering,alarm,alarm.xbif50009_,6,5,2,15,0.0,-57141.64367480775,36.0,6.0,30.0,7,3.838
pges_clustering,alarm,alarm.xbif50009_,8,100,2,18,0.0,-57534.35217637244,42.0,8.0,34.0,5,5.427
pges_clustering,alarm,alarm.xbif50009_,8,10,2,20,0.0,-57740.2650501362,48.0,12.0,36.0,7,5.809
pges_clustering,alarm,alarm.xbif50009_,8,15,2,22,0.0,-57542.074118447475,52.0,14.0,38.0,4,3.843
pges_clustering,alarm,alarm.xbif50009_,8,20,2,22,0.0,-57550.141749268674,50.0,12.0,38.0,5,4.877
pges_clustering,alarm,alarm.xbif50009_,8,30,2,18,0.0,-57534.35217637244,42.0,8.0,34.0,5,5.763
pges_clustering,alarm,alarm.xbif50009_,8,50,2,18,0.0,-57534.35217637244,42.0,8.0,34.0,5,5.618
pges_clustering,alarm,alarm.xbif50009_,8,5,2,17,0.0,-57532.26709805638,40.0,8.0,32.0,7,5.57
pges_clustering,alarm,alarm.xbif_,2,100,2,22,0.0,-57200.14735096962,50.0,12.0,38.0,4,5.535
pges_clustering,alarm,alarm.xbif_,2,10,2,18,0.0,-57198.25353764395,40.0,8.0,32.0,6,5.526
pges_clustering,alarm,alarm.xbif_,2,15,2,18,0.0,-57207.28028281494,40.0,8.0,32.0,5,4.678
pges_clustering,alarm,alarm.xbif_,2,20,2,18,0.0,-57180.46751367336,40.0,8.0,32.0,4,4.039
pges_clustering,alarm,alarm.xbif_,2,30,2,19,0.0,-57200.117960554606,42.0,8.0,34.0,4,4.819
pges_clustering,alarm,alarm.xbif_,2,50,2,22,0.0,-57200.14735096962,50.0,12.0,38.0,4,5.503
pges_clustering,alarm,alarm.xbif_,2,5,2,18,0.0,-57180.467513673335,40.0,8.0,32.0,7,4.917
pges_clustering,alarm,alarm.xbif_,4,100,2,21,0.0,-57599.35071612508,46.0,8.0,38.0,4,3.556
pges_clustering,alarm,alarm.xbif_,4,10,2,17,0.0,-56878.960987930936,38.0,8.0,30.0,5,3.083
pges_clustering,alarm,alarm.xbif_,4,15,2,18,0.0,-57198.253537643934,40.0,8.0,32.0,5,3.5
pges_clustering,alarm,alarm.xbif_,4,20,2,19,0.0,-57208.78577440229,42.0,8.0,34.0,6,3.701
pges_clustering,alarm,alarm.xbif_,4,30,2,21,0.0,-57599.35071612508,46.0,8.0,38.0,4,4.112
pges_clustering,alarm,alarm.xbif_,4,50,2,21,0.0,-57599.35071612508,46.0,8.0,38.0,4,3.904
pges_clustering,alarm,alarm.xbif_,4,5,2,19,0.0,-57286.40290660119,42.0,10.0,32.0,7,3.482
pges_clustering,alarm,alarm.xbif_,6,100,2,18,0.0,-57163.25584691212,40.0,8.0,32.0,7,5.112
pges_clustering,alarm,alarm.xbif_,6,10,2,19,0.0,-56882.683651106396,44.0,12.0,32.0,6,3.993
pges_clustering,alarm,alarm.xbif_,6,15,2,21,0.0,-57295.1298792233,48.0,14.0,34.0,4,3.434
pges_clustering,alarm,alarm.xbif_,6,20,2,24,0.0,-57219.06086095521,52.0,14.0,38.0,4,3.566
pges_clustering,alarm,alarm.xbif_,6,30,2,18,0.0,-57163.25584691212,40.0,8.0,32.0,7,4.944
pges_clustering,alarm,alarm.xbif_,6,50,2,18,0.0,-57163.25584691212,40.0,8.0,32.0,7,5.628
pges_clustering,alarm,alarm.xbif_,6,5,2,18,0.0,-57266.03123803857,40.0,8.0,32.0,6,4.005
pges_clustering,alarm,alarm.xbif_,8,100,2,20,0.0,-57225.13542582709,50.0,12.0,38.0,5,5.634
pges_clustering,alarm,alarm.xbif_,8,10,2,22,0.0,-57318.516707956886,48.0,14.0,34.0,7,5.268
pges_clustering,alarm,alarm.xbif_,8,15,2,21,0.0,-57277.91821246212,48.0,14.0,34.0,5,3.909
pges_clustering,alarm,alarm.xbif_,8,20,2,22,0.0,-57191.12060579862,50.0,12.0,38.0,5,4.689
pges_clustering,alarm,alarm.xbif_,8,30,2,20,0.0,-57225.13542582709,50.0,12.0,38.0,5,5.041
pges_clustering,alarm,alarm.xbif_,8,50,2,20,0.0,-57225.13542582709,50.0,12.0,38.0,5,5.252
pges_clustering,alarm,alarm.xbif_,8,5,2,18,0.0,-57266.03123803857,40.0,8.0,32.0,6,4.603
pges_clustering,andes,andes.xbif50001246_,2,100,2,178,0.0,-475391.38060397597,398.0,54.0,344.0,8,534.872
pges_clustering,andes,andes.xbif50001246_,2,10,2,188,0.0,-475613.10907022597,424.0,74.0,350.0,21,583.28
pges_clustering,andes,andes.xbif50001246_,2,15,2,176,0.0,-475476.35128137335,400.0,60.0,340.0,16,636.839
pges_clustering,andes,andes.xbif50001246_,2,20,2,187,0.0,-475415.4199223859,418.0,66.0,352.0,14,549.746
pges_clustering,andes,andes.xbif50001246_,2,30,2,186,0.0,-475439.67641654424,416.0,66.0,350.0,13,607.521
pges_clustering,andes,andes.xbif50001246_,2,50,2,182,0.0,-475594.553429369,410.0,66.0,344.0,11,541.206
pges_clustering,andes,andes.xbif50001246_,2,5,2,246,0.0,-477040.95950401825,528.0,30.0,498.0,33,690.331
pges_clustering,andes,andes.xbif50001246_,4,100,2,187,0.0,-475870.75538442965,424.0,72.0,352.0,10,329.461
pges_clustering,andes,andes.xbif50001246_,4,10,2,187,0.0,-476243.8629376141,432.0,96.0,336.0,16,343.486
pges_clustering,andes,andes.xbif50001246_,4,15,2,181,0.0,-475586.05291214894,410.0,66.0,344.0,11,276.115
pges_clustering,andes,andes.xbif50001246_,4,20,2,190,0.0,-475576.2148158287,426.0,74.0,352.0,10,271.884
pges_clustering,andes,andes.xbif50001246_,4,30,2,178,0.0,-475741.9658083217,406.0,74.0,332.0,10,296.069
pges_clustering,andes,andes.xbif50001246_,4,50,2,182,0.0,-475641.8005491447,414.0,72.0,342.0,6,240.94
pges_clustering,andes,andes.xbif50001246_,4,5,2,168,0.0,-475298.09841231187,386.0,54.0,332.0,21,301.723
pges_clustering,andes,andes.xbif50001246_,6,100,2,189,0.0,-475940.4574900257,436.0,94.0,342.0,8,268.337
pges_clustering,andes,andes.xbif50001246_,6,10,2,180,0.0,-475497.5083004146,408.0,66.0,342.0,13,267.171
pges_clustering,andes,andes.xbif50001246_,6,15,2,178,0.0,-475505.60492668825,398.0,58.0,340.0,13,311.214
pges_clustering,andes,andes.xbif50001246_,6,20,2,188,0.0,-475883.9309995091,432.0,86.0,346.0,10,259.62
pges_clustering,andes,andes.xbif50001246_,6,30,2,190,0.0,-476177.6808992104,446.0,100.0,346.0,9,259.73
pges_clustering,andes,andes.xbif50001246_,6,50,2,173,0.0,-475328.2241289098,396.0,58.0,338.0,11,310.674
pges_clustering,andes,andes.xbif50001246_,6,5,2,176,0.0,-475487.8213445328,402.0,68.0,334.0,20,317.357
pges_clustering,andes,andes.xbif50001246_,8,100,2,175,0.0,-475534.0445273787,392.0,52.0,340.0,5,235.512
pges_clustering,andes,andes.xbif50001246_,8,10,2,185,0.0,-475566.38002286945,402.0,50.0,352.0,11,244.655
pges_clustering,andes,andes.xbif50001246_,8,15,2,214,0.0,-480722.6515919889,466.0,52.0,414.0,11,346.399
pges_clustering,andes,andes.xbif50001246_,8,20,2,198,0.0,-476530.27396423864,426.0,72.0,354.0,10,265.456
pges_clustering,andes,andes.xbif50001246_,8,30,2,178,0.0,-475407.98485888133,398.0,54.0,344.0,8,221.45
pges_clustering,andes,andes.xbif50001246_,8,50,2,191,0.0,-476629.80181189236,426.0,90.0,336.0,10,302.831
pges_clustering,andes,andes.xbif50001246_,8,5,2,174,0.0,-475427.1766965607,382.0,40.0,342.0,17,304.514
pges_clustering,andes,andes.xbif50001_,2,100,2,177,0.0,-478083.94558901445,392.0,58.0,334.0,5,653.66
pges_clustering,andes,andes.xbif50001_,2,10,2,170,0.0,-475837.4001149873,374.0,42.0,332.0,23,677.872
pges_clustering,andes,andes.xbif50001_,2,15,2,175,0.0,-476256.52425653645,398.0,64.0,334.0,17,646.705
pges_clustering,andes,andes.xbif50001_,2,20,2,171,0.0,-475813.56820679066,378.0,46.0,332.0,14,655.161
pges_clustering,andes,andes.xbif50001_,2,30,2,174,0.0,-476078.910400132,394.0,60.0,334.0,11,684.231
pges_clustering,andes,andes.xbif50001_,2,50,2,182,0.0,-476685.58203636826,410.0,60.0,350.0,7,637.03
pges_clustering,andes,andes.xbif50001_,2,5,2,171,0.0,-475822.4565117928,378.0,46.0,332.0,42,917.674
pges_clustering,andes,andes.xbif50001_,4,100,2,176,0.0,-476234.4849546993,392.0,58.0,334.0,6,292.125
pges_clustering,andes,andes.xbif50001_,4,10,2,171,0.0,-476059.73037561955,376.0,46.0,330.0,15,322.01
pges_clustering,andes,andes.xbif50001_,4,15,2,174,0.0,-476106.50105091324,394.0,60.0,334.0,12,296.239
pges_clustering,andes,andes.xbif50001_,4,20,2,190,0.0,-476662.04244657775,428.0,66.0,362.0,8,303.137
pges_clustering,andes,andes.xbif50001_,4,30,2,175,0.0,-476343.8256218975,398.0,64.0,334.0,12,348.781
pges_clustering,andes,andes.xbif50001_,4,50,2,175,0.0,-476312.1161194269,398.0,64.0,334.0,6,269.168
pges_clustering,andes,andes.xbif50001_,4,5,2,159,0.0,-475540.29392598924,350.0,20.0,330.0,26,399.117
pges_clustering,andes,andes.xbif50001_,6,100,2,195,0.0,-477067.31510960043,436.0,72.0,364.0,3,227.533
pges_clustering,andes,andes.xbif50001_,6,10,2,175,0.0,-475974.70505085494,386.0,52.0,334.0,14,274.9
pges_clustering,andes,andes.xbif50001_,6,15,2,176,0.0,-476828.1281243822,392.0,54.0,338.0,8,212.492
pges_clustering,andes,andes.xbif50001_,6,20,2,175,0.0,-476951.87968770094,390.0,52.0,338.0,15,358.209
pges_clustering,andes,andes.xbif50001_,6,30,2,176,0.0,-476771.89864366996,392.0,54.0,338.0,9,256.595
pges_clustering,andes,andes.xbif50001_,6,5,2,194,0.0,-476456.4160509571,422.0,22.0,400.0,16,255.414
pges_clustering,andes,andes.xbif50001_,8,100,2,181,0.0,-476777.5294198419,412.0,78.0,334.0,12,437.751
pges_clustering,andes,andes.xbif50001_,8,10,2,170,0.0,-475818.58188781125,374.0,42.0,332.0,12,274.824
pges_clustering,andes,andes.xbif50001_,8,15,2,178,0.0,-476818.4199234257,396.0,54.0,342.0,8,228.347
pges_clustering,andes,andes.xbif50001_,8,20,2,176,0.0,-476060.53917903325,400.0,64.0,336.0,7,211.265
pges_clustering,andes,andes.xbif50001_,8,30,2,178,0.0,-476167.00656276016,396.0,58.0,338.0,6,207.976
pges_clustering,andes,andes.xbif50001_,8,50,2,184,0.0,-476497.70121380675,422.0,90.0,332.0,9,306.308
pges_clustering,andes,andes.xbif50001_,8,5,2,173,0.0,-475697.95756549924,380.0,42.0,338.0,19,374.53
pges_clustering,andes,andes.xbif50002_,2,100,2,177,0.0,-475836.70696709334,396.0,50.0,346.0,6,522.266
pges_clustering,andes,andes.xbif50002_,2,10,2,205,0.0,-476099.8537730219,444.0,36.0,408.0,17,630.765
pges_clustering,andes,andes.xbif50002_,2,15,2,178,0.0,-475938.8571985629,386.0,42.0,344.0,16,607.812
pges_clustering,andes,andes.xbif50002_,2,20,2,174,0.0,-475773.58868820296,384.0,42.0,342.0,10,494.496
pges_clustering,andes,andes.xbif50002_,2,30,2,172,0.0,-475712.56887580844,380.0,40.0,340.0,9,526.387
pges_clustering,andes,andes.xbif50002_,2,50,2,177,0.0,-475943.4880767143,400.0,52.0,348.0,7,534.517
pges_clustering,andes,andes.xbif50002_,2,5,2,163,0.0,-475600.8742809678,356.0,18.0,338.0,36,753.252
pges_clustering,andes,andes.xbif50002_,4,100,2,181,0.0,-476240.7232256395,404.0,62.0,342.0,6,274.329
pges_clustering,andes,andes.xbif50002_,4,10,2,197,0.0,-477256.6782939881,428.0,20.0,408.0,9,198.044
pges_clustering,andes,andes.xbif50002_,4,15,2,183,0.0,-476034.41951055295,404.0,54.0,350.0,11,291.576
pges_clustering,andes,andes.xbif50002_,4,20,2,169,0.0,-475658.6511437815,368.0,28.0,340.0,8,248.459
pges_clustering,andes,andes.xbif50002_,4,30,2,171,0.0,-475984.38911331695,386.0,46.0,340.0,10,277.934
pges_clustering,andes,andes.xbif50002_,4,50,2,172,0.0,-475622.8928755433,388.0,48.0,340.0,7,250.27
pges_clustering,andes,andes.xbif50002_,4,5,2,161,0.0,-475480.07625735493,352.0,20.0,332.0,23,346.992
pges_clustering,andes,andes.xbif50002_,6,100,2,185,0.0,-476115.70224425674,418.0,76.0,342.0,19,490.612
pges_clustering,andes,andes.xbif50002_,6,10,2,176,0.0,-475664.2252398753,382.0,40.0,342.0,12,257.46
pges_clustering,andes,andes.xbif50002_,6,15,2,184,0.0,-476035.97357904824,404.0,56.0,348.0,12,272.867
pges_clustering,andes,andes.xbif50002_,6,20,2,175,0.0,-475457.1777072895,392.0,44.0,348.0,9,240.604
pges_clustering,andes,andes.xbif50002_,6,30,2,174,0.0,-475725.50624601945,390.0,40.0,350.0,8,241.762
pges_clustering,andes,andes.xbif50002_,6,50,2,170,0.0,-475723.20364234195,382.0,36.0,346.0,7,228.092
pges_clustering,andes,andes.xbif50002_,6,5,2,176,0.0,-476073.8441808122,384.0,34.0,350.0,21,334.492
pges_clustering,andes,andes.xbif50002_,8,100,2,181,0.0,-475753.1472227442,412.0,70.0,342.0,13,437.44
pges_clustering,andes,andes.xbif50002_,8,10,2,197,0.0,-476609.79719427694,430.0,74.0,356.0,15,360.686
pges_clustering,andes,andes.xbif50002_,8,15,2,178,0.0,-475807.666908469,402.0,54.0,348.0,9,238.461
pges_clustering,andes,andes.xbif50002_,8,20,2,163,0.0,-475399.60012101784,368.0,36.0,332.0,9,240.817
pges_clustering,andes,andes.xbif50002_,8,30,2,185,0.0,-475800.22945819364,418.0,70.0,348.0,6,194.076
pges_clustering,andes,andes.xbif50002_,8,50,2,181,0.0,-476349.3452708316,412.0,74.0,338.0,6,230.05
pges_clustering,andes,andes.xbif50002_,8,5,2,175,0.0,-475877.30643032194,390.0,46.0,344.0,14,260.784
pges_clustering,andes,andes.xbif50003_,2,100,2,180,0.0,-474671.31823714275,404.0,58.0,346.0,7,558.529
pges_clustering,andes,andes.xbif50003_,2,10,2,164,0.0,-474204.21524828055,354.0,16.0,338.0,22,650.461
pges_clustering,andes,andes.xbif50003_,2,15,2,169,0.0,-474371.95865258866,366.0,26.0,340.0,21,671.745
pges_clustering,andes,andes.xbif50003_,2,20,2,173,0.0,-474386.03498629516,374.0,22.0,352.0,11,538.721
pges_clustering,andes,andes.xbif50003_,2,30,2,184,0.0,-475154.14011379564,428.0,88.0,340.0,11,571.732
pges_clustering,andes,andes.xbif50003_,2,50,2,181,0.0,-475087.80374887586,400.0,62.0,338.0,9,555.752
pges_clustering,andes,andes.xbif50003_,2,5,2,172,0.0,-474537.61331031984,370.0,28.0,342.0,38,663.82
pges_clustering,andes,andes.xbif50003_,4,100,2,185,0.0,-475163.44332758174,414.0,72.0,342.0,8,329.84
pges_clustering,andes,andes.xbif50003_,4,10,2,183,0.0,-474783.45298493956,412.0,68.0,344.0,12,267.705
pges_clustering,andes,andes.xbif50003_,4,15,2,183,0.0,-475106.88278326386,410.0,70.0,340.0,13,318.282
pges_clustering,andes,andes.xbif50003_,4,20,2,183,0.0,-475289.5299664573,410.0,62.0,348.0,9,257.209
pges_clustering,andes,andes.xbif50003_,4,30,2,190,0.0,-475451.97363366396,426.0,68.0,358.0,6,223.402
pges_clustering,andes,andes.xbif50003_,4,50,2,177,0.0,-474554.4169359862,398.0,52.0,346.0,8,267.077
pges_clustering,andes,andes.xbif50003_,4,5,2,166,0.0,-474407.58008279523,358.0,20.0,338.0,22,332.509
pges_clustering,andes,andes.xbif50003_,6,100,2,178,0.0,-474586.56576530467,388.0,40.0,348.0,12,386.951
pges_clustering,andes,andes.xbif50003_,6,15,2,167,0.0,-474308.01080309926,366.0,24.0,342.0,11,250.595
pges_clustering,andes,andes.xbif50003_,6,20,2,168,0.0,-474358.8189584369,366.0,24.0,342.0,9,228.316
pges_clustering,andes,andes.xbif50003_,6,30,2,173,0.0,-474424.95163780515,378.0,34.0,344.0,11,278.536
pges_clustering,andes,andes.xbif50003_,6,50,2,172,0.0,-474259.78413921694,372.0,24.0,348.0,8,235.544
pges_clustering,andes,andes.xbif50003_,6,5,2,195,0.0,-475145.72816000925,420.0,32.0,388.0,19,301.615
pges_clustering,andes,andes.xbif50003_,8,100,2,178,0.0,-474851.70934492117,396.0,50.0,346.0,12,374.398
pges_clustering,andes,andes.xbif50003_,8,10,2,170,0.0,-474417.7876533689,368.0,30.0,338.0,9,202.838
pges_clustering,andes,andes.xbif50003_,8,15,2,164,0.0,-474167.0096924972,356.0,18.0,338.0,11,256.001
pges_clustering,andes,andes.xbif50003_,8,20,2,168,0.0,-474389.76320816163,368.0,28.0,340.0,7,186.155
pges_clustering,andes,andes.xbif50003_,8,30,2,171,0.0,-474384.29369547614,376.0,36.0,340.0,9,255.251
pges_clustering,andes,andes.xbif50003_,8,50,2,182,0.0,-475065.0089207737,396.0,42.0,354.0,7,241.009
pges_clustering,andes,andes.xbif50003_,8,5,2,177,0.0,-474712.4920599129,388.0,36.0,352.0,14,267.063
pges_clustering,andes,andes.xbif50004_,2,100,2,162,0.0,-474394.48204281164,348.0,28.0,320.0,8,648.825
pges_clustering,andes,andes.xbif50004_,2,10,2,171,0.0,-474381.14472533454,370.0,36.0,334.0,26,723.043
pges_clustering,andes,andes.xbif50004_,2,15,2,165,0.0,-474381.7604647294,358.0,26.0,332.0,18,645.338
pges_clustering,andes,andes.xbif50004_,2,20,2,164,0.0,-474353.7549411719,356.0,24.0,332.0,14,549.672
pges_clustering,andes,andes.xbif50004_,2,30,2,166,0.0,-474458.95278304344,360.0,28.0,332.0,12,645.253
pges_clustering,andes,andes.xbif50004_,2,50,2,159,0.0,-474282.09844731324,342.0,22.0,320.0,9,541.389
pges_clustering,andes,andes.xbif50004_,2,5,2,208,0.0,-475749.1753991606,446.0,26.0,420.0,36,657.186
pges_clustering,andes,andes.xbif50004_,4,100,2,170,0.0,-474787.7335115684,368.0,36.0,332.0,8,308.213
pges_clustering,andes,andes.xbif50004_,4,10,2,161,0.0,-474517.7602326407,346.0,16.0,330.0,18,381.555
pges_clustering,andes,andes.xbif50004_,4,15,2,169,0.0,-474724.145735916,366.0,30.0,336.0,15,336.61
pges_clustering,andes,andes.xbif50004_,4,20,2,177,0.0,-474616.8350711327,382.0,34.0,348.0,11,260.661
pges_clustering,andes,andes.xbif50004_,4,30,2,166,0.0,-474670.2339044202,358.0,30.0,328.0,13,321.95
pges_clustering,andes,andes.xbif50004_,4,50,2,157,0.0,-474121.1348633001,336.0,16.0,320.0,10,287.015
pges_clustering,andes,andes.xbif50004_,4,5,2,163,0.0,-474767.5337728295,368.0,50.0,318.0,22,343.182
pges_clustering,andes,andes.xbif50004_,6,100,2,174,0.0,-475490.335237971,376.0,24.0,352.0,12,415.189
pges_clustering,andes,andes.xbif50004_,6,10,2,165,0.0,-474421.3893809903,358.0,24.0,334.0,17,324.826
pges_clustering,andes,andes.xbif50004_,6,15,2,160,0.0,-474713.6388031819,346.0,32.0,314.0,12,272.042
pges_clustering,andes,andes.xbif50004_,6,20,2,154,0.0,-474412.38485168235,330.0,18.0,312.0,17,351.777
pges_clustering,andes,andes.xbif50004_,6,30,2,165,0.0,-474441.5146112687,356.0,34.0,322.0,10,250.28
pges_clustering,andes,andes.xbif50004_,6,50,2,157,0.0,-474198.7830824002,336.0,16.0,320.0,7,207.432
pges_clustering,andes,andes.xbif50004_,6,5,2,206,0.0,-475545.02284032124,440.0,40.0,400.0,17,278.146
pges_clustering,andes,andes.xbif50004_,8,100,2,177,0.0,-475079.9376804691,382.0,44.0,338.0,10,345.425
pges_clustering,andes,andes.xbif50004_,8,10,2,182,0.0,-474982.40578721947,394.0,48.0,346.0,12,284.128
pges_clustering,andes,andes.xbif50004_,8,15,2,169,0.0,-474702.8852385153,366.0,42.0,324.0,10,257.191
pges_clustering,andes,andes.xbif50004_,8,20,2,157,0.0,-474557.64555590454,336.0,16.0,320.0,13,312.24
pges_clustering,andes,andes.xbif50004_,8,30,2,167,0.0,-474558.0545355144,364.0,40.0,324.0,8,226.502
pges_clustering,andes,andes.xbif50004_,8,50,2,162,0.0,-474579.6780237786,350.0,26.0,324.0,14,383.959
pges_clustering,andes,andes.xbif50004_,8,5,2,202,0.0,-475432.1491484107,436.0,40.0,396.0,12,221.975
pges_clustering,andes,andes.xbif50005_,2,100,2,182,0.0,-475886.8366846416,404.0,64.0,340.0,5,612.918
pges_clustering,andes,andes.xbif50005_,2,10,2,191,0.0,-476221.36185591266,434.0,80.0,354.0,20,581.465
pges_clustering,andes,andes.xbif50005_,2,15,2,188,0.0,-476081.83411310764,426.0,78.0,348.0,15,547.185
